imports_trln_USD,exports_trln_USD
0.00000278,0.00000001
0.00008933,0.00000086
0.00002403,0.00000017
0.00000712,0.00000046
0.00000087,0.00000068
0.00002231,0.00000023
0.00000488,0.00000010
0.00000757,0.00000015
0.00000023,0.00000000
0.00000021,0.00000001
0.00001020,0.00000021
0.00002980,0.00000012
0.00000808,0.00000001
0.00000548,0.00000020
0.00003199,0.00000058
0.00005235,0.00000091
0.00002828,0.00000023
0.00004343,0.00000026
0.00001273,0.00000021
0.00001429,0.00000001
0.00001630,0.00000012
0.00000059,0.00026019
0.00040850,0.00001952
0.00001485,0.00000021
0.00000657,0.00000005
0.00010397,0.00002657
0.00000317,0.00000000
0.00001247,0.00000049
0.00002146,0.00000180
0.00001555,0.00000007
0.00000165,0.00000004
0.00000248,0.00000016
0.00000196,0.00000002
0.00002721,0.00000025
0.00006463,0.00000095
0.00007516,0.00000095
0.00000005,0.00000013
0.00000771,0.00000060
0.00000007,
0.00002724,0.00000041
0.00000006,0.00000000
0.00000066,0.00000004
0.00000010,0.00000002
0.00003686,0.00000051
0.00001284,0.00000059
0.00000036,0.00000140
0.00000097,0.00000004
0.00000286,0.00000003
0.00000019,0.00000000
0.00000052,0.00000001
0.00000153,0.00000000
0.00000510,0.00000002
0.00000133,0.00000000
0.00000067,0.00000002
0.00000242,0.00000001
0.00000118,0.00000008
0.00002058,0.00000034
0.00002652,0.00000070
0.00001123,0.00000017
0.00001404,0.00000023
0.00000151,0.00000006
0.00000033,0.00000000
0.00000067,0.00000002
0.00000885,0.00000012
0.00001737,0.00000007
0.00001572,0.00000203
0.00001266,0.00000034
0.00004692,0.00058363
0.00009524,0.00000210
0.00000331,0.00000068
0.00000107,0.00018548
0.00002407,0.00000088
0.00000010,0.00000004
0.00000034,0.00000000
0.00000885,0.00000013
0.00000243,0.00000038
0.00001414,0.00001345
0.00001127,0.00001143
0.00031837,0.00028326
0.00018053,0.00016648
0.00000556,0.00000545
0.00036576,0.00032784
0.00001081,0.00000963
0.00004868,0.00004643
0.00006209,0.00004677
0.00000267,0.00000177
0.00000141,0.00000117
0.00000288,0.00000269
0.00007648,0.00007694
0.00002232,0.00002171
0.00000655,0.00000652
0.00000068,0.00000081
0.00002177,0.00000027
0.00000480,0.00000001
0.00000498,0.00000006
0.00000014,
0.00000023,0.00000000
0.00001213,0.00000004
0.00003124,0.00000010
0.00001035,0.00000004
0.00000630,0.00000024
0.00003698,0.00000049
0.00006262,0.00000091
0.00003188,0.00000021
0.00004491,0.00000038
0.00001373,0.00000046
0.00001380,0.00000002
0.00002538,0.00000001
0.00000122,0.00044018
0.00052901,0.00001568
0.00002606,0.00000211
0.00000379,0.00000001
0.00010034,0.00002084
0.00000327,0.00000002
0.00001378,0.00000044
0.00002189,0.00000223
0.00001694,0.00000010
0.00000203,0.00000002
0.00000361,0.00000003
0.00000175,0.00000019
0.00003200,0.00000099
0.00008462,0.00000110
0.00008155,0.00000118
0.00000006,0.00000026
0.00000842,0.00000040
0.00000003,
0.00003073,0.00000064
0.00000004,0.00000000
0.00000057,0.00000001
0.00000005,0.00000004
0.00003583,0.00000073
0.00001106,0.00000633
0.00000032,0.00000113
0.00000114,0.00000035
0.00000303,0.00000004
0.00000022,
0.00000052,0.00000001
0.00000132,0.00000003
0.00000429,0.00000005
0.00000162,0.00000001
0.00000056,0.00000002
0.00000254,0.00000001
0.00000157,0.00000005
0.00002292,0.00000038
0.00002581,0.00000057
0.00001310,0.00000021
0.00001420,0.00000032
0.00000179,0.00000003
0.00000045,0.00000000
0.00000088,0.00000001
0.00002305,0.00000017
0.00001357,0.00000013
0.00001627,0.00000245
0.00001139,0.00000061
0.00006427,0.00077467
0.00013440,0.00000265
0.00000365,0.00000090
0.00000925,0.00022988
0.00002646,0.00000094
0.00000015,0.00000023
0.00000038,0.00000001
0.00000782,0.00000014
0.00000290,0.00000000
0.00001410,0.00000036
0.00001323,0.00000017
0.00044631,0.00001518
0.00021935,0.00000982
0.00000503,0.00000254
0.00037044,0.00000344
0.00000835,0.00000080
0.00001762,0.00000132
0.00006369,0.00000449
0.00000335,0.00000007
0.00000127,0.00000002
0.00000234,0.00000003
0.00006542,0.00000113
0.00002331,0.00000037
0.00000642,0.00000061
0.00000084,0.00000019
0.00002376,0.00000011
0.00000543,0.00000002
0.00000549,0.00000013
0.00000014,
0.00000028,0.00000000
0.00001403,0.00000010
0.00003623,0.00000020
0.00001207,0.00000015
0.00000820,0.00000023
0.00004220,0.00000094
0.00007447,0.00000110
0.00003687,0.00000032
0.00005087,0.00000030
0.00001596,0.00000004
0.00001472,0.00000002
0.00004255,0.00000003
0.00000108,0.00043823
0.00062266,0.00000030
0.00002807,0.00012735
0.00000416,0.00000020
0.00011249,0.00002290
0.00000403,0.00000000
0.00001510,0.00000052
0.00002534,0.00000373
0.00001863,0.00000008
0.00000222,0.00000001
0.00000372,0.00000001
0.00000196,0.00000002
0.00003028,0.00000039
0.00009120,0.00000149
0.00009978,0.00000172
0.00000006,0.00000012
0.00000972,0.00000028
0.00000021,0.00000000
0.00003146,0.00000093
0.00000005,
0.00000061,0.00000001
0.00000006,0.00000015
0.00003862,0.00000064
0.00001728,0.00000080
0.00000036,0.00000069
0.00000123,0.00000007
0.00000367,0.00000003
0.00000047,0.00000000
0.00000055,0.00000001
0.00000127,0.00000002
0.00000577,0.00000029
0.00000191,0.00000000
0.00000061,0.00000003
0.00000262,0.00000001
0.00000144,0.00000000
0.00002514,0.00000028
0.00002955,0.00000050
0.00001478,0.00000028
0.00001683,0.00000048
0.00000210,0.00000006
0.00000051,0.00000002
0.00000086,0.00000001
0.00001520,0.00000007
0.00001657,0.00000009
0.00001969,0.00000183
0.00001354,0.00000114
0.00005320,0.00097196
0.00010325,0.00000265
0.00000306,0.00000176
0.00000664,0.00038698
0.00002807,0.00000104
0.00000011,0.00000048
0.00000030,0.00000001
0.00000985,0.00000014
0.00000272,0.00000001
0.00001679,0.00000033
0.00001399,0.00000021
0.00040049,0.00001494
0.00023723,0.00001010
0.00000463,0.00000040
0.00036326,0.00000293
0.00001049,0.00002961
0.00004302,0.00000066
0.00007252,0.00000397
0.00000357,0.00000015
0.00000125,0.00000000
0.00000547,0.00000004
0.00007487,0.00000121
0.00002280,0.00000024
0.00000783,0.00000019
0.00000069,0.00000029
0.00002335,0.00000024
0.00000486,0.00000001
0.00000456,0.00000040
0.00000067,
0.00000027,
0.00001247,0.00000001
0.00003692,0.00000007
0.00001104,0.00000002
0.00000806,0.00000027
0.00004202,0.00000089
0.00007146,0.00000061
0.00003699,0.00000036
0.00004902,0.00000018
0.00001804,0.00000006
0.00001199,0.00000001
0.00003252,0.00000177
0.00000135,0.00034605
0.00068672,0.00000022
0.00003049,0.00008223
0.00000410,0.00000062
0.00010216,0.00002217
0.00000418,0.00000000
0.00001464,0.00000047
0.00002386,0.00000338
0.00001756,0.00000004
0.00000196,0.00000003
0.00000922,0.00000013
0.00000180,0.00000003
0.00003427,0.00000013
0.00008157,0.00000104
0.00009758,0.00000080
0.00000005,0.00000014
0.00000970,0.00000019
0.00000015,
0.00003864,0.00000068
0.00000005,0.00000000
0.00000057,0.00000003
0.00000010,0.00000033
0.00003927,0.00000053
0.00001446,0.00000068
0.00000046,0.00000110
0.00000109,0.00000001
0.00000300,0.00000022
0.00000031,
0.00000048,0.00000004
0.00000130,0.00000020
0.00000476,0.00000007
0.00000125,0.00000002
0.00000049,0.00000012
0.00000236,0.00000003
0.00000129,0.00000007
0.00002270,0.00000042
0.00002969,0.00000033
0.00001372,0.00000073
0.00001749,0.00000020
0.00000210,0.00000002
0.00000039,0.00000000
0.00000087,0.00000001
0.00001271,0.00000010
0.00002137,0.00000016
0.00001758,0.00000251
0.00001201,0.00000138
0.00006320,0.00073343
0.00008667,0.00000359
0.00000276,0.00000190
0.00000173,0.00027404
0.00002721,0.00000181
0.00000013,0.00000009
0.00000022,
0.00000942,0.00000034
0.00000257,0.00000083
0.00001592,0.00000038
0.00001265,0.00000025
0.00036823,0.00001267
0.00020247,0.00001110
0.00000396,0.00000182
0.00034483,0.00000516
0.00000904,0.00000151
0.00005200,0.00000084
0.00007328,0.00001096
0.00000311,0.00000007
0.00000104,0.00000000
0.00000554,0.00000001
0.00006067,0.00000087
0.00002509,0.00000018
0.00000907,0.00000019
0.00000131,0.00000030
0.00002837,0.00000002
0.00000525,0.00000001
0.00000591,0.00000024
0.00000016,0.00000002
0.00000019,0.00000001
0.00001341,0.00000001
0.00003786,0.00000017
0.00001034,0.00000014
0.00000803,0.00000030
0.00004179,0.00000092
0.00007938,0.00000030
0.00003773,0.00000024
0.00005310,0.00000030
0.00001654,0.00000025
0.00001041,0.00000003
0.00004773,0.00000575
0.00000063,0.00029985
0.00085151,0.00000013
0.00002314,0.00011408
0.00000396,0.00000027
0.00010838,0.00002448
0.00001502,0.00000000
0.00001536,0.00000040
0.00002639,0.00000484
0.00001867,0.00000014
0.00000198,0.00000001
0.00000756,0.00000002
0.00000160,0.00000001
0.00004432,0.00000035
0.00007556,0.00000131
0.00010519,0.00000060
0.00000006,0.00000017
0.00001006,0.00000013
0.00000002,
0.00002939,0.00000058
0.00000005,0.00000000
0.00000050,0.00000001
0.00000012,0.00000042
0.00003654,0.00000041
0.00001611,0.00000032
0.00000043,0.00000114
0.00000120,0.00000000
0.00000300,0.00000005
0.00000036,0.00000000
0.00000077,0.00000006
0.00000110,0.00000007
0.00000423,0.00000006
0.00000135,0.00000001
0.00000072,0.00000001
0.00000208,0.00000001
0.00000153,0.00000000
0.00002443,0.00000031
0.00002937,0.00000049
0.00001270,0.00000046
0.00001845,0.00000022
0.00000188,0.00000002
0.00000049,0.00000000
0.00000109,0.00000001
0.00001378,0.00000016
0.00001434,0.00000011
0.00001693,0.00000170
0.00001216,0.00000152
0.00004540,0.00062828
0.00008246,0.00000235
0.00000375,0.00000232
0.00000177,0.00037732
0.00002311,0.00000102
0.00000011,0.00000000
0.00000030,
0.00001020,0.00000046
0.00000254,0.00001063
0.00001435,0.00000048
0.00001212,0.00000014
0.00035510,0.00001944
0.00020736,0.00001184
0.00000429,0.00000142
0.00029985,0.00000343
0.00001191,0.00000588
0.00003552,0.00000397
0.00008007,0.00001080
0.00000261,0.00000005
0.00000151,0.00000001
0.00000565,0.00000004
0.00006075,0.00000094
0.00002304,0.00000057
0.00000680,0.00000050
0.00000151,0.00000017
0.00002401,0.00000004
0.00000584,0.00000001
0.00000666,0.00000012
0.00000017,0.00000000
0.00000032,
0.00001287,0.00000002
0.00003646,0.00000017
0.00001043,0.00000001
0.00000873,0.00000018
0.00004434,0.00000066
0.00007212,0.00000052
0.00003808,0.00000023
0.00005468,0.00000029
0.00001966,0.00000003
0.00001190,0.00000000
0.00005651,0.00000005
0.00000089,0.00037630
0.00086089,0.00000004
0.00001857,0.00013778
0.00000354,0.00000005
0.00011175,0.00002680
0.00000507,0.00000000
0.00001412,0.00000040
0.00002703,0.00000537
0.00001910,0.00000006
0.00000204,0.00000001
0.00000507,0.00000035
0.00000189,0.00000007
0.00003392,0.00000020
0.00007575,0.00000107
0.00011042,0.00000067
0.00000006,0.00000013
0.00001071,0.00000004
0.00000022,
0.00002777,0.00000076
0.00000004,
0.00000062,0.00000001
0.00000005,0.00000041
0.00003555,0.00000024
0.00001308,0.00000021
0.00000044,0.00000064
0.00000109,0.00000000
0.00000278,0.00000006
0.00000034,0.00000000
0.00000078,0.00000001
0.00000148,0.00000004
0.00000362,0.00000002
0.00000175,0.00000000
0.00000060,0.00000004
0.00000281,0.00000001
0.00000165,0.00000001
0.00002530,0.00000049
0.00002986,0.00000050
0.00001363,0.00000025
0.00001880,0.00000031
0.00000206,0.00000001
0.00000047,0.00000000
0.00000091,0.00000002
0.00001402,0.00000017
0.00001677,0.00000016
0.00001664,0.00000131
0.00001225,0.00000071
0.00003991,0.00083635
0.00010860,0.00000658
0.00000341,0.00000207
0.00000115,0.00034356
0.00002488,0.00000157
0.00000014,0.00000002
0.00000019,
0.00001024,0.00000028
0.00000281,0.00000634
0.00001469,0.00000160
0.00001275,0.00000019
0.00039720,0.00002388
0.00019568,0.00000717
0.00000436,0.00000083
0.00033676,0.00000490
0.00002125,0.00000195
0.00002144,0.00000385
0.00007824,0.00000667
0.00000329,0.00000006
0.00000136,0.00000001
0.00000546,0.00000008
0.00005940,0.00000050
0.00002559,0.00000016
0.00000673,0.00000019
0.00000079,0.00000072
0.00001604,0.00000012
0.00000440,0.00000000
0.00000693,0.00000138
0.00000020,0.00000000
0.00000016,0.00000000
0.00001053,0.00000001
0.00003487,0.00000007
0.00000997,0.00000001
0.00000825,0.00000027
0.00004195,0.00000054
0.00006806,0.00000050
0.00003712,0.00000024
0.00005532,0.00000067
0.00001796,0.00000006
0.00001162,0.00000000
0.00008985,0.00000031
0.00000813,0.00028128
0.00061033,0.00000020
0.00001938,0.00007395
0.00000287,0.00000005
0.00010820,0.00002103
0.00000543,0.00000000
0.00001511,0.00000038
0.00002737,0.00000567
0.00001872,0.00000014
0.00000182,0.00000001
0.00000326,0.00000001
0.00000106,0.00000004
0.00004792,0.00000043
0.00007975,0.00000116
0.00010306,0.00000113
0.00000007,0.00000011
0.00001107,0.00000099
0.00000009,
0.00003037,0.00000234
0.00000004,0.00000000
0.00000047,0.00000001
0.00000006,0.00000050
0.00003630,0.00000035
0.00001200,0.00000019
0.00000032,0.00000071
0.00000074,0.00000024
0.00000271,0.00000001
0.00000033,0.00000000
0.00000058,0.00000000
0.00000083,0.00000001
0.00000509,0.00000005
0.00000158,0.00000000
0.00000049,0.00000000
0.00000368,0.00000088
0.00000093,
0.00002468,0.00000034
0.00003182,0.00000094
0.00001299,0.00000024
0.00001878,0.00000029
0.00000249,0.00000007
0.00000038,0.00000000
0.00000111,0.00000001
0.00001336,0.00000053
0.00002110,0.00000017
0.00001666,0.00000222
0.00001105,0.00000031
0.00004065,0.00065638
0.00009293,0.00000185
0.00000298,0.00000163
0.00000146,0.00038405
0.00002516,0.00000156
0.00000011,0.00000000
0.00000019,0.00000000
0.00000858,0.00000027
0.00000413,0.00002153
0.00001387,0.00000017
0.00001484,0.00000006
0.00029858,0.00000831
0.00018467,0.00000812
0.00000388,0.00000386
0.00028251,0.00000615
0.00001991,0.00000663
0.00004393,0.00000170
0.00007680,0.00000468
0.00000280,0.00000010
0.00000119,0.00000001
0.00000321,0.00000009
0.00005707,0.00000104
0.00002378,0.00000035
0.00000680,0.00000018
0.00000199,0.00000061
0.00001265,0.00000002
0.00000324,0.00000000
0.00000164,0.00000018
0.00000010,0.00000000
0.00000004,0.00000000
0.00000934,0.00000000
0.00002601,0.00000000
0.00000698,0.00000000
0.00000552,0.00000089
0.00002800,0.00000046
0.00005368,0.00000028
0.00004735,0.00000007
0.00003832,0.00000008
0.00001257,
0.00000605,0.00000000
0.00004014,0.00000003
0.00000027,0.00026021
0.00035766,0.00000011
0.00001651,0.00000114
0.00000166,0.00000025
0.00009129,0.00000710
0.00000416,0.00000002
0.00001467,0.00000000
0.00002246,0.00000572
0.00001223,0.00000000
0.00000103,
0.00000196,
0.00000128,
0.00003535,0.00000026
0.00004955,0.00000047
0.00006310,0.00000106
0.00000002,0.00000015
0.00000457,0.00000007
0.00000011,
0.00002007,0.00000048
0.00000001,0.00000000
0.00000030,0.00000000
0.00000005,0.00000043
0.00002236,0.00000013
0.00000962,0.00000013
0.00000030,0.00000041
0.00000021,0.00000000
0.00000125,
0.00000023,
0.00000049,0.00000000
0.00000075,0.00000001
0.00000214,0.00000000
0.00000056,0.00000001
0.00000029,0.00000001
0.00000110,0.00000000
0.00000069,0.00000000
0.00001454,0.00000017
0.00001498,0.00000048
0.00000661,0.00000010
0.00000878,0.00000018
0.00000080,0.00000001
0.00000019,0.00000000
0.00000089,0.00000000
0.00000741,0.00000001
0.00001174,0.00000004
0.00001031,0.00000157
0.00000589,0.00000019
0.00002435,0.00063014
0.00004895,0.00000069
0.00000208,0.00000102
0.00000161,0.00034614
0.00001796,0.00000078
0.00000004,
0.00000007,
0.00000703,0.00000035
0.00000174,0.00004646
0.00001358,0.00000011
0.00000792,0.00000009
0.00025077,0.00000939
0.00012196,0.00000339
0.00000097,0.00000841
0.00017817,0.00000088
0.00006524,0.00000052
0.00002566,0.00000165
0.00006556,0.00000173
0.00000121,0.00000007
0.00000064,0.00000001
0.00000159,0.00000000
0.00004037,0.00000027
0.00002245,0.00000008
0.00000434,0.00000002
0.00000041,0.00000011
0.00001256,0.00000008
0.00000352,0.00000001
0.00000198,0.00000002
0.00000007,0.00000000
0.00000006,
0.00000947,0.00000001
0.00002751,0.00000095
0.00000737,0.00000000
0.00000634,0.00000013
0.00003255,0.00000055
0.00005446,0.00000005
0.00006323,0.00000013
0.00004121,0.00000012
0.00001343,0.00000007
0.00001412,
0.00004281,0.00000001
0.00000053,0.00035011
0.00043619,0.00000004
0.00001297,0.00002622
0.00000198,0.00000041
0.00009732,0.00000548
0.00000419,0.00000003
0.00001457,0.00000003
0.00002199,0.00000598
0.00001213,0.00000000
0.00000121,
0.00000187,0.00000000
0.00000127,0.00000000
0.00004681,0.00000134
0.00004637,0.00000021
0.00006782,0.00000010
0.00000002,0.00000011
0.00000456,0.00000001
0.00000089,
0.00001875,0.00000006
0.00000001,
0.00000048,
0.00000004,0.00000062
0.00002448,0.00000006
0.00000980,0.00000005
0.00000030,0.00000000
0.00000027,0.00000000
0.00000115,0.00000012
0.00000021,
0.00000070,0.00000005
0.00000081,0.00000000
0.00000222,
0.00000058,0.00000000
0.00000025,
0.00000222,0.00000000
0.00000078,0.00000001
0.00001345,0.00000009
0.00001154,0.00000012
0.00000644,0.00000002
0.00001011,0.00000006
0.00000085,0.00000015
0.00000012,0.00000000
0.00000047,0.00000000
0.00000980,0.00000005
0.00001237,0.00000001
0.00001087,0.00000230
0.00000647,0.00000018
0.00002516,0.00080029
0.00005284,0.00000036
0.00000176,0.00000136
0.00000117,0.00036699
0.00001689,0.00000052
0.00000004,
0.00000024,0.00000000
0.00000675,0.00000025
0.00000149,0.00006171
0.00001149,0.00000016
0.00001041,0.00000002
0.00024018,0.00000656
0.00011897,0.00000317
0.00000234,0.00000422
0.00019599,0.00000073
0.00004864,0.00000042
0.00002071,0.00000052
0.00006051,0.00000353
0.00000129,0.00000008
0.00000058,0.00000001
0.00000181,0.00000000
0.00003950,0.00000100
0.00002114,0.00000007
0.00000495,0.00000003
0.00000037,0.00000006
0.00001377,0.00000001
0.00000287,0.00000000
0.00000190,0.00000012
0.00000007,0.00000000
0.00000008,
0.00000817,0.00000001
0.00002740,0.00000037
0.00000607,0.00000000
0.00000551,0.00000026
0.00003546,0.00000046
0.00005575,0.00000008
0.00004597,0.00000014
0.00003468,0.00000003
0.00001492,0.00000001
0.00001573,
0.00004960,0.00000004
0.00000025,0.00043507
0.00066822,0.00000001
0.00001223,0.00005715
0.00000239,0.00000023
0.00010562,0.00000789
0.00000415,0.00000002
0.00001499,0.00000003
0.00002071,0.00000669
0.00001231,0.00000000
0.00000107,0.00000000
0.00000242,0.00000003
0.00000087,
0.00003578,0.00000128
0.00005200,0.00000036
0.00007814,0.00000031
0.00000002,0.00000007
0.00000491,0.00000007
0.00000052,0.00000002
0.00001631,0.00000015
0.00000002,
0.00000047,0.00000000
0.00000007,0.00000043
0.00002304,0.00000007
0.00001005,0.00000010
0.00000033,0.00000014
0.00000015,0.00000000
0.00000117,0.00000001
0.00000007,
0.00000047,0.00000001
0.00000066,
0.00000229,0.00000001
0.00000072,0.00000000
0.00000025,0.00000000
0.00000096,0.00000001
0.00000087,0.00000000
0.00001258,0.00000014
0.00001446,0.00000011
0.00000631,0.00000006
0.00000965,0.00000017
0.00000088,0.00000003
0.00000014,
0.00000056,0.00000000
0.00000853,0.00000002
0.00001233,0.00000001
0.00000956,0.00000194
0.00000556,0.00000015
0.00002813,0.00109130
0.00005258,0.00000026
0.00000189,0.00000149
0.00000050,0.00039616
0.00001740,0.00000083
0.00000010,
0.00000006,
0.00000650,0.00000011
0.00000185,0.00004761
0.00001065,0.00000006
0.00001338,0.00000003
0.00027399,0.00000758
0.00015918,0.00000346
0.00000090,0.00000721
0.00022128,0.00000057
0.00000668,0.00001861
0.00001295,0.00000042
0.00006233,0.00000252
0.00000108,0.00000004
0.00000074,0.00000000
0.00000132,0.00000000
0.00003874,0.00000047
0.00002214,0.00000007
0.00000335,0.00000002
0.00000030,0.00000024
0.00001465,0.00000010
0.00000347,0.00000001
0.00000223,0.00000014
0.00000005,
0.00000009,
0.00000872,0.00000000
0.00002942,0.00000002
0.00000605,0.00000000
0.00000589,0.00000004
0.00004098,0.00000045
0.00005538,0.00000023
0.00004360,0.00000016
0.00003355,0.00000003
0.00001472,0.00000000
0.00000608,
0.00003168,0.00000001
0.00000020,0.00048699
0.00047131,0.00000007
0.00001074,0.00001375
0.00000351,0.00000003
0.00009964,0.00000668
0.00000541,0.00000007
0.00001490,0.00000001
0.00001913,0.00000630
0.00001175,0.00000000
0.00000143,0.00000001
0.00000237,
0.00000079,
0.00002950,0.00000160
0.00004844,0.00000019
0.00007833,0.00000021
0.00000001,0.00000000
0.00000495,0.00000008
0.00000026,
0.00001772,0.00000012
0.00000001,
0.00000037,0.00000000
0.00000004,0.00000021
0.00002071,0.00000003
0.00000934,0.00000005
0.00000026,0.00000014
0.00000016,
0.00000087,
0.00000030,
0.00000070,0.00000000
0.00000073,0.00000003
0.00000249,0.00000009
0.00000079,0.00000001
0.00000031,0.00000002
0.00000238,0.00000001
0.00000084,0.00000001
0.00001319,0.00000021
0.00001366,0.00000020
0.00000668,0.00000006
0.00000783,0.00000001
0.00000087,0.00000005
0.00000017,0.00000000
0.00000048,0.00000000
0.00000742,0.00000003
0.00001006,0.00000001
0.00000876,0.00000195
0.00000706,0.00000041
0.00002228,0.00094833
0.00005888,0.00000022
0.00000162,0.00000095
0.00000055,0.00031921
0.00001551,0.00000054
0.00000004,
0.00000005,
0.00000688,0.00000034
0.00000992,0.00002581
0.00000990,0.00000008
0.00001021,0.00000007
0.00028692,0.00000787
0.00018541,0.00000569
0.00000156,0.00000399
0.00024148,0.00000133
0.00025313,0.00000090
0.00002128,0.00000047
0.00006738,0.00000243
0.00000154,0.00000014
0.00000059,0.00000001
0.00000139,0.00000000
0.00003332,0.00000044
0.00001971,0.00000006
0.00000398,0.00000001
0.00000042,0.00000024
0.00001475,0.00000002
0.00000419,
0.00000209,0.00000022
0.00000026,
0.00000011,
0.00001026,0.00000000
0.00003031,0.00000011
0.00000644,0.00000000
0.00000708,0.00000001
0.00004016,0.00000024
0.00005789,0.00000003
0.00004182,0.00000021
0.00003639,0.00000002
0.00001570,0.00000001
0.00000571,
0.00002801,0.00000001
0.00000032,0.00058930
0.00033084,0.00000003
0.00000576,0.00000967
0.00000115,0.00000002
0.00010899,0.00000671
0.00000466,0.00000002
0.00001444,0.00000003
0.00002146,0.00000659
0.00001435,0.00000000
0.00000105,0.00000000
0.00000185,
0.00000055,0.00000000
0.00002692,0.00000124
0.00004746,0.00000021
0.00007416,0.00000040
0.00000000,
0.00000488,0.00000002
0.00000001,
0.00001622,0.00000031
0.00000001,
0.00000046,0.00000000
0.00000004,0.00000023
0.00002141,0.00000000
0.00001093,0.00000006
0.00000034,0.00000008
0.00000017,0.00000001
0.00000181,0.00000000
0.00000027,
0.00000069,0.00000000
0.00000071,0.00000001
0.00000257,0.00000002
0.00000089,0.00000000
0.00000039,0.00000000
0.00000142,0.00000000
0.00000067,0.00000000
0.00001367,0.00000019
0.00001476,0.00000017
0.00001324,0.00000006
0.00000967,0.00000003
0.00000089,0.00000002
0.00000016,0.00000000
0.00000070,0.00000000
0.00000620,0.00000003
0.00001094,0.00000001
0.00000968,0.00000270
0.00000536,0.00000013
0.00002056,0.00087363
0.00006268,0.00000045
0.00000221,0.00000135
0.00000012,0.00035537
0.00001523,0.00000079
0.00000002,0.00000000
0.00000007,0.00000000
0.00000722,0.00000017
0.00000178,0.00000940
0.00001041,0.00000004
0.00000906,0.00000010
0.00030786,0.00000694
0.00014283,0.00000413
0.00000116,0.00000013
0.00019751,0.00000155
0.00007465,0.00000090
0.00000912,0.00000015
0.00005900,0.00000204
0.00000167,0.00000002
0.00000066,0.00000000
0.00000210,0.00000003
0.00004080,0.00000052
0.00002537,0.00000017
0.00000404,0.00000000
0.00000045,0.00000018
0.00001544,0.00000004
0.00000416,0.00000000
0.00000277,0.00000024
0.00000003,
0.00000010,
0.00001310,0.00000000
0.00003213,0.00000007
0.00000738,0.00000000
0.00000754,0.00000010
0.00003936,0.00000027
0.00006197,0.00000005
0.00004795,0.00000013
0.00003536,0.00000008
0.00001792,0.00000008
0.00000762,
0.00003839,0.00000005
0.00000012,0.00079870
0.00042507,0.00000041
0.00001423,0.00000180
0.00000137,0.00000004
0.00011991,0.00000732
0.00000554,
0.00001686,0.00000008
0.00002294,0.00000695
0.00001461,0.00000000
0.00000130,
0.00000184,
0.00000028,0.00000000
0.00003169,0.00000134
0.00005277,0.00000031
0.00007274,0.00000018
0.00000001,0.00000001
0.00000696,0.00000001
0.00000001,
0.00001839,0.00000336
0.00000002,
0.00000068,
0.00000004,0.00000029
0.00002497,0.00000004
0.00000959,0.00000012
0.00000034,0.00000006
0.00000028,0.00000000
0.00000145,
0.00000030,
0.00000089,0.00000008
0.00000101,0.00000001
0.00000292,0.00000001
0.00000072,0.00000000
0.00000062,0.00000000
0.00000087,0.00000000
0.00000088,0.00000000
0.00001679,0.00000020
0.00001610,0.00000009
0.00001396,0.00000015
0.00001278,0.00000002
0.00000110,0.00000001
0.00000024,0.00000000
0.00000077,0.00000005
0.00000750,0.00000001
0.00000903,0.00000001
0.00001145,0.00000273
0.00000669,0.00000035
0.00002687,0.00084836
0.00006905,0.00000044
0.00000217,0.00000170
0.00000003,0.00033141
0.00001755,0.00000174
0.00000014,0.00000000
0.00000013,0.00000000
0.00000775,0.00000024
0.00000229,0.00000075
0.00001074,0.00000078
0.00001045,0.00000003
0.00024983,0.00000562
0.00015629,0.00000313
0.00000102,0.00000029
0.00021580,0.00000250
0.00000497,0.00000163
0.00000949,0.00000756
0.00005546,0.00000362
0.00000196,0.00000002
0.00000078,0.00000000
0.00000316,0.00000002
0.00004560,0.00000023
0.00002659,0.00000017
0.00000478,0.00000002
0.00000012,0.00000004
0.00001610,0.00000010
0.00000391,0.00000000
0.00000255,0.00000014
0.00000017,0.00000000
0.00000006,0.00000000
0.00001318,0.00000007
0.00003093,0.00000000
0.00000719,0.00000000
0.00000675,0.00000000
0.00003456,0.00000030
0.00006293,0.00000011
0.00004790,0.00000013
0.00003308,0.00000008
0.00001657,0.00000020
0.00000451,0.00000014
0.00006758,0.00000003
0.00000035,0.00090665
0.00088687,0.00000001
0.00000601,0.00000041
0.00000176,0.00000001
0.00010939,0.00000880
0.00001098,0.00000051
0.00001427,0.00000002
0.00002113,0.00000636
0.00001340,0.00000001
0.00000149,0.00000000
0.00000250,
0.00000044,0.00000000
0.00001953,0.00000118
0.00006110,0.00000046
0.00007628,0.00000008
0.00000002,
0.00000685,0.00000003
0.00000002,
0.00001536,0.00000012
0.00000001,
0.00000049,0.00000004
0.00000000,0.00000027
0.00002531,0.00000007
0.00000756,0.00000004
0.00000034,0.00000013
0.00000058,0.00000000
0.00000121,0.00000006
0.00000031,0.00000000
0.00000112,
0.00000074,0.00000001
0.00000329,0.00000000
0.00000079,0.00000000
0.00000119,0.00000003
0.00000255,0.00000000
0.00000058,0.00000003
0.00001744,0.00000033
0.00001543,0.00000065
0.00001050,0.00000006
0.00001114,0.00000003
0.00000109,0.00000001
0.00000043,
0.00000061,0.00000002
0.00000775,0.00000000
0.00001655,0.00000002
0.00001283,0.00000014
0.00000851,0.00000013
0.00003220,0.00146144
0.00007763,0.00000018
